algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
SPLR,10000,10000,116,9.69519770231933e-06,0.001,1.8848379070256836e-05,5.599941738561623e-05,0.0010417163536681508,299.44960078999964,106.4466334419304,0.0010320211559658315,0.017237563786406028,2.5526497840995268e-05,237,0.2519376249999823,,,,,
SPLR,10000,10000,117,9.69519770231933e-06,0.001,1.8066636599234535e-05,5.640498807134704e-05,0.0010196198866278532,302.29634099899965,104.16751879994516,0.001009924688925534,0.02121159657568037,2.6813051346558484e-05,201,0.23396604200002002,,,,,
SPLR,10000,10000,118,9.69519770231933e-06,0.001,1.9288447217420898e-05,5.61259596894982e-05,0.0010246494620808316,305.2138401239996,104.68628856693766,0.0010149542643785123,0.004932794582511027,2.660859075696941e-05,203,0.25651504100005695,,,,,
SPLR,10000,10000,119,9.69519770231933e-06,0.001,1.8859594738270232e-05,5.725543859407002e-05,0.0009945964210703053,308.18236491499954,101.58650226723829,0.000984901223367986,0.029330070548707805,2.689903142495918e-05,196,0.2453867919998629,,,,,
SPLR,10000,10000,120,9.69519770231933e-06,0.001,1.856271024968023e-05,5.800659351666836e-05,0.0009827818502736907,311.1800542899995,100.36790197053796,0.0009730866525713714,0.011878758606330682,2.640382509338908e-05,203,0.27883987499990326,,,,,
SPLR,10000,10000,121,9.69519770231933e-06,0.001,1.9361644957326427e-05,6.003955422743993e-05,0.0009393959330073842,313.9931586239994,95.89291150634892,0.0009297007353050649,0.04414603022453469,2.6590989135565868e-05,195,0.25996025000017653,,,,,
SPLR,10000,10000,122,9.69519770231933e-06,0.001,1.755625982823772e-05,6.139444171427922e-05,0.0009221173108595228,317.06727312399937,94.11072792656199,0.0009124221131572034,0.01839333292890213,2.5783409323649862e-05,191,0.2638592499999959,,,,,
SPLR,10000,10000,123,9.69519770231933e-06,0.001,1.891159167133575e-05,6.414929009435511e-05,0.0008707436854166248,319.96415637399934,88.81185450280415,0.0008610484877143055,0.05571267867752275,2.544169689189671e-05,178,0.24718583300000319,,,,,
SPLR,10000,10000,124,9.69519770231933e-06,0.001,1.6987057962547432e-05,6.575535787891105e-05,0.0008578900388576749,323.2145444159993,87.48607993341348,0.0008481948411553556,0.014761687938971159,2.529154549299362e-05,188,0.25696979099984674,,,,,
SPLR,10000,10000,125,9.69519770231933e-06,0.001,2.141798280979566e-05,6.962320723212924e-05,0.000901981108632193,326.31680933199925,92.03380254086174,0.0008922859109298737,0.05139477995714654,2.7691394273690485e-05,189,0.2556402079999316,,,,,
SPLR,10000,10000,126,9.69519770231933e-06,0.001,1.7981700030028783e-05,7.146642351747724e-05,0.0009137955465351658,329.4527129149993,93.25238913040045,0.0009041003488328464,0.013098320785109037,2.7378641524971286e-05,192,0.2668625000001157,,,,,
SPLR,10000,10000,127,9.69519770231933e-06,0.001,2.189722990924921e-05,7.647045652829244e-05,0.0009597687374074361,332.52379612299944,97.99424095063432,0.0009500735397051167,0.050310149843240774,3.0552430016455314e-05,173,0.24015874999986409,,,,,
SPLR,10000,10000,128,9.69519770231933e-06,0.001,2.196753215639386e-05,7.785427799202662e-05,0.0009653013678998191,335.57464520699943,98.56489775024343,0.0009556061701974998,0.005764545433442659,3.149736174350971e-05,189,0.26459920900015277,,,,,
SPLR,10000,10000,129,9.69519770231933e-06,0.001,2.6994496363825946e-05,8.260120226082283e-05,0.0009969178348894,338.72048620699945,101.82594182178593,0.0009872226371870807,0.032752949535716454,3.623218595380077e-05,193,0.2670459580001534,,,,,
SPLR,10000,10000,130,9.69519770231933e-06,0.001,2.487681053716722e-05,8.429305731582959e-05,0.0009976842796346462,341.8475104149994,101.9049958822372,0.000987989081932327,0.0007688143580370612,3.672176687643933e-05,185,0.2597372089999226,,,,,
SPLR,10000,10000,131,9.69519770231933e-06,0.001,3.2002906708540954e-05,8.576236871564067e-05,0.0010019039350929544,344.8845624979996,102.34022738425173,0.0009922087373906352,0.0042294496810689475,4.034532473045151e-05,181,0.2542965830000412,,,,,
SPLR,10000,10000,132,9.69519770231933e-06,0.001,2.4350025170912886e-05,8.744873733084088e-05,0.0009876094723209028,347.79187524799966,100.86584148610424,0.0009779142746185836,0.014267298761258339,3.862417761115371e-05,179,0.24926908399993408,,,,,
SPLR,10000,10000,133,9.69519770231933e-06,0.001,2.6475302154845123e-05,8.455200393415789e-05,0.000946895730216336,350.7204719149996,96.66646945114024,0.0009372005325140166,0.041224535857162986,3.4953332921269704e-05,161,0.22632554099982372,,,,,
SPLR,10000,10000,134,9.69519770231933e-06,0.001,2.1985247172659033e-05,8.454423767871347e-05,0.0009264500337949901,353.7090664979995,94.55762164327608,0.0009167548360926708,0.021592341974838815,3.358754601585701e-05,187,0.25729774999990696,,,,,
SPLR,10000,10000,135,9.69519770231933e-06,0.001,2.7587111787103905e-05,7.888248149617546e-05,0.0008606619691802428,356.67166145599947,87.77198749380337,0.0008509667714779234,0.07101091501423087,3.2677738273756655e-05,173,0.23262179199991806,,,,,
SPLR,10000,10000,136,9.69519770231933e-06,0.001,1.7015393958405038e-05,7.972207617439331e-05,0.0008373101667755611,359.7648245809995,85.36339273156399,0.0008276149690732417,0.027132373964337736,2.9224814813210166e-05,184,0.24748891700005515,,,,,
SPLR,10000,10000,137,9.69519770231933e-06,0.001,2.3226991044867716e-05,8.108143260102624e-05,0.000771916613449245,362.63221591399963,78.61844999453528,0.0007622214157469256,0.07809955727415015,4.387994189872717e-05,151,0.20185795799989137,,,,,
SPLR,10000,10000,138,9.69519770231933e-06,0.001,2.7249122964133836e-05,6.933775185055247e-05,0.0007302307919836289,365.3155010389995,74.31881395352461,0.0007205355942813095,0.05400301112751865,3.231197595666576e-05,151,0.21137229200007823,,,,,
SPLR,10000,10000,139,9.69519770231933e-06,0.001,1.4347714290971982e-05,6.829490093426329e-05,0.0006806925779911393,368.2197354139995,69.20925192977765,0.00067099738028882,0.06783911954455098,2.1263893182073163e-05,188,0.26262625000003936,,,,,
SPLR,10000,10000,140,9.69519770231933e-06,0.001,2.2748118344202415e-05,7.143387733899723e-05,0.0006633751509341156,371.13568874699956,67.42306586233099,0.0006536799532317962,0.025440893021238666,3.944015717737519e-05,192,0.2650920409998889,,,,,
SPLR,10000,10000,141,9.69519770231933e-06,0.001,1.0346299490521372e-05,5.792363515967519e-05,0.0007308869624711761,373.8158072049995,74.38649390268029,0.0007211917647688568,0.10177018455092182,1.486939308760324e-05,149,0.20964537500003644,,,,,
SPLR,10000,10000,142,9.69519770231933e-06,0.001,1.0346299490522201e-05,5.792363515967455e-05,0.0007308869624711778,398.3958315799995,74.38649390268046,0.0007211917647688584,2.2251091375739144e-15,1.4869393087602732e-05,242,0.3426859159999367,,,,,
SPLR,10000,10000,143,9.69519770231933e-06,0.001,3.306905357633636e-05,6.205050452602228e-05,0.000891455168344332,401.4956290799995,90.94811655373195,0.0008817599706420126,0.21968951988179172,4.701199597074112e-05,230,0.31460983400006626,,,,,
SPLR,10000,10000,144,9.69519770231933e-06,0.001,1.1187039206284772e-05,5.341758579436607e-05,0.0007574256871940116,404.57304116299963,77.1238000967032,0.0007477304894916922,0.15034909876539115,1.64904109539031e-05,188,0.263772667000012,,,,,
SPLR,10000,10000,145,9.69519770231933e-06,0.001,9.585595133287282e-06,5.257566941719688e-05,0.0007585796034035975,407.76096337099955,77.24281945505109,0.0007488844057012781,0.0015234711854845294,1.3549592052592392e-05,262,0.3639517499998419,,,,,
SPLR,10000,10000,146,9.69519770231933e-06,0.001,1.4795719666205276e-05,5.38525810329276e-05,0.000757496537243433,411.0026047459995,77.13110784344512,0.0007478013395411136,0.001427755446237947,2.2620952403774458e-05,245,0.33586129200011783,,,,,
SPLR,10000,10000,147,9.69519770231933e-06,0.001,3.087297718920219e-05,5.9736747919774194e-05,0.0008333788334352596,414.0365455789996,84.95789988231955,0.0008236836357329402,0.1001751063680977,4.806457247789664e-05,241,0.3366739579998921,,,,,
SPLR,10000,10000,148,9.69519770231933e-06,0.001,2.5293953793336232e-05,4.815831228383779e-05,0.0007565410342143395,417.0397421629997,77.03255358406525,0.0007468458365120201,0.09220032491608653,3.7159433735483904e-05,208,0.29079558399985217,,,,,
SPLR,10000,10000,149,9.69519770231933e-06,0.001,1.5990163374456488e-05,3.988908709817622e-05,0.0006668969688746984,420.27756753799974,67.78631971735452,0.000657201771172379,0.11849200675907233,2.2652424325045833e-05,259,0.3599098340000637,,,,,
SPLR,10000,10000,150,9.69519770231933e-06,0.001,1.5358516330045486e-05,3.743489904975212e-05,0.00066471347124969,423.49771995399976,67.56110536979294,0.0006550182735473707,0.003274115383509293,2.1837319552546836e-05,284,0.3981395840000914,,,,,
SPLR,10000,10000,151,9.69519770231933e-06,0.001,1.48607429769467e-05,3.441607463408973e-05,0.0006550918905633796,426.7029620379998,66.56869851211651,0.0006453966928610602,0.014474779137876483,2.121249745058218e-05,281,0.3794388750000053,,,,,
SPLR,10000,10000,152,9.69519770231933e-06,0.001,1.4796631176024846e-05,3.163681730014564e-05,0.0006439970796825831,429.9621717469996,65.42433702290806,0.0006343018819802638,0.016936266561405445,2.074460061640653e-05,304,0.4034580840000217,,,,,
SPLR,10000,10000,153,9.69519770231933e-06,0.001,1.3777829115467113e-05,2.8607420805906938e-05,0.0006349886291225784,433.16455966299975,64.49517076590129,0.0006252934314202591,0.013988340699378366,1.9697889814036796e-05,270,0.3634759159999703,,,,,
SPLR,10000,10000,154,9.69519770231933e-06,0.001,1.2755140273758642e-05,2.5670916443317948e-05,0.0006142469724133011,436.24424124599966,62.355796475027844,0.0006045517747109817,0.032664611235539744,1.763923435938098e-05,269,0.35341870800016295,,,,,
SPLR,10000,10000,155,9.69519770231933e-06,0.001,1.0266825425234968e-05,2.3560906008282623e-05,0.0005895129423228708,439.4177148289997,59.80463343020275,0.0005798177446205515,0.04026723972810689,1.5253957367700523e-05,235,0.3088534589999199,,,,,
SPLR,10000,10000,156,9.69519770231933e-06,0.001,1.024988550658908e-05,2.137339572479217e-05,0.0005808035219431109,442.47957303699957,58.906310296711986,0.0005711083242407915,0.014773925650286873,1.3496810665692363e-05,276,0.3578582920001736,,,,,
SPLR,10000,10000,157,9.69519770231933e-06,0.001,7.393645786888309e-06,2.08260108469777e-05,0.0005751898063107364,445.4761937869995,58.32729006373298,0.0005654946086084171,0.00966542973705367,1.2200201376724076e-05,247,0.3197211250001146,,,,,
SPLR,10000,10000,158,9.69519770231933e-06,0.001,8.974134734044292e-06,1.8946319647631018e-05,0.0005801355639960136,448.66753907899954,58.8374145436179,0.0005704403662936942,0.008598479373268488,1.1126030596496699e-05,227,0.287655624999843,,,,,
SPLR,10000,10000,159,9.69519770231933e-06,0.001,5.903187839731846e-06,1.8909302733365924e-05,0.0005827620511834243,451.75599320399954,59.10832053935457,0.0005730668534811049,0.004527367998816095,9.898927785529975e-06,217,0.2720582499998727,,,,,
SPLR,10000,10000,160,9.69519770231933e-06,0.001,7.248623715421174e-06,1.77147392666853e-05,0.0005883853246842832,454.8829939119995,59.68832660766958,0.0005786901269819639,0.00964934742994965,9.143326494098115e-06,278,0.3470987079999759,,,,,
SPLR,10000,10000,161,9.69519770231933e-06,0.001,5.371811045590422e-06,1.7785848793424523e-05,0.0005973013132874332,458.0340642039995,60.607955982634984,0.0005876061155851138,0.015153315742424563,8.623143684320488e-06,279,0.3390305000000353,,,,,
SPLR,10000,10000,162,9.69519770231933e-06,0.001,6.455981713753463e-06,1.7137573750297264e-05,0.000604802438158997,460.8920664119995,61.38165086765723,0.0005951072404566777,0.012558359917675541,8.389196598286918e-06,241,0.29468579099989256,,,,,
SPLR,10000,10000,163,9.69519770231933e-06,0.001,5.483371097361186e-06,1.727312059316946e-05,0.0006114750187321402,463.8600662459995,62.06988650534277,0.0006017798210298208,0.011032661497619485,8.363840528582968e-06,241,0.2877848329999324,,,,,
SPLR,10000,10000,164,9.69519770231933e-06,0.001,6.080009911518436e-06,1.694355531112601e-05,0.0006146783782977822,466.8598193709996,62.40029333808592,0.0006049831805954629,0.005238741514386024,8.221663661876949e-06,246,0.2932343749998836,,,,,
SPLR,10000,10000,165,9.69519770231933e-06,0.001,5.685651342772165e-06,1.7032118639574197e-05,0.0006131816337337163,469.8657094119998,62.245913343987624,0.0006034864360313969,0.0024350044135452234,8.198549053100035e-06,241,0.2867927500001315,,,,,
SPLR,10000,10000,166,9.69519770231933e-06,0.001,5.566248956503123e-06,1.696784773102019e-05,0.000613304812567467,472.7442128709996,62.25861848291649,0.0006036096148651477,0.00020088474111773025,7.887616397611847e-06,242,0.28326862499989147,,,,,
SPLR,10000,10000,167,9.69519770231933e-06,0.001,5.498864979288848e-06,1.693623189739252e-05,0.000604734217019403,475.7318451629998,61.374614276791455,0.0005950390193170836,0.013974446918466396,7.459717743747752e-06,239,0.2818461249999018,,,,,
SPLR,10000,10000,168,9.69519770231933e-06,0.001,4.629555271092996e-06,1.7105593160932132e-05,0.0006037850519867734,478.6964398299998,61.2767137427567,0.0005940898542844541,0.0015695573458829497,6.984022673153546e-06,245,0.28704029100003936,,,,,
SPLR,10000,10000,169,9.69519770231933e-06,0.001,4.700930643143887e-06,1.702140373219806e-05,0.0005948410582934157,481.60584632999996,60.3541958150183,0.0005851458605910963,0.014813208216942809,6.034316683549239e-06,164,0.19151608400011355,,,,,
SPLR,10000,10000,170,9.69519770231933e-06,0.001,3.4953632108180197e-06,1.7298302073467103e-05,0.000596891005865377,484.71719991299994,60.56563529618235,0.0005871958081630576,0.0034462106194258473,5.655932810540365e-06,248,0.3088255420000223,,,,,
SPLR,10000,10000,171,9.69519770231933e-06,0.001,3.7405451838472618e-06,1.7367602313281368e-05,0.0005976752247223785,487.53938395399985,60.646522646918264,0.0005879800270200591,0.001313839292760912,4.680051273656549e-06,165,0.18577416699986316,,,,,
SPLR,10000,10000,172,9.69519770231933e-06,0.001,2.7456703309194407e-06,1.7601639925021257e-05,0.0005979687312781294,490.4434143289999,60.676796042548,0.00058827353357581,0.0004910803453283348,4.525700026520165e-06,190,0.20954600000004575,,,,,
SPLR,10000,10000,173,9.69519770231933e-06,0.001,3.569073400804366e-06,1.797706863249504e-05,0.0005965917283720976,493.36791803699987,60.534766663848245,0.0005868965306697782,0.0023028008556375042,4.39091084745054e-06,212,0.23402954200014392,,,,,
SPLR,10000,10000,174,9.69519770231933e-06,0.001,2.7216866855753725e-06,1.81972833645714e-05,0.0005968484499645065,496.5446336199999,60.56124591680329,0.0005871532522621871,0.0004303136972907759,4.3695738985771e-06,264,0.2889305839998997,,,,,
SPLR,10000,10000,175,9.69519770231933e-06,0.001,3.666175612218728e-06,1.9265629692144936e-05,0.0005987127825494956,499.4733556199998,60.75354035392891,0.0005890175848471763,0.003123628092022367,5.544248271878362e-06,242,0.2635225829999399,,,,,
SPLR,10000,10000,176,9.69519770231933e-06,0.001,4.1727157309089764e-06,1.9373047357032293e-05,0.0005988904981669724,502.53212416199983,60.771870626599295,0.0005891953004646531,0.00029682950265408673,5.674394262751232e-06,264,0.31308962499997506,,,,,
SPLR,10000,10000,177,9.69519770231933e-06,0.001,4.498025409593088e-06,2.113934778982195e-05,0.000606301065309978,505.8495565369998,61.536225039014504,0.0005966058676076586,0.012373826543728938,7.569023072152355e-06,312,0.40230283300002156,,,,,
SPLR,10000,10000,178,9.69519770231933e-06,0.001,5.719298229076767e-06,2.1087743283239953e-05,0.0006063793546308185,509.07822074599983,61.544300100838335,0.0005966841569284992,0.00012912614758563056,7.405605099822898e-06,301,0.42149520800012397,,,,,
SPLR,10000,10000,179,9.69519770231933e-06,0.001,5.4361787236439125e-06,2.276510235862333e-05,0.0006071388255768717,511.97302637099995,61.62263485680433,0.0005974436278745524,0.0012524683438729831,7.860924098461563e-06,183,0.25188570900013474,,,,,
SPLR,10000,10000,180,9.69519770231933e-06,0.001,5.565815781299114e-06,2.2988607765835316e-05,0.0006041308672451414,515.2414129959999,61.312382459268306,0.000594435669542822,0.004954317208872845,7.662230547341784e-06,286,0.39715449999994235,,,,,
SPLR,10000,10000,181,9.69519770231933e-06,0.001,4.6319508490567146e-06,2.4279632012734146e-05,0.0005914859893982232,518.3508434119998,60.00814109821867,0.0005817907916959038,0.020930693219797437,7.379308460528878e-06,256,0.35787183400020695,,,,,
SPLR,10000,10000,182,9.69519770231933e-06,0.001,5.3290217104565934e-06,2.420334611801298e-05,0.0005872736710122324,521.5310672449997,59.573666370077426,0.000577578473309913,0.007121586075566099,6.943688964131594e-06,256,0.35566191700013405,,,,,
SPLR,10000,10000,183,9.69519770231933e-06,0.001,3.885858633380668e-06,2.5016652357424474e-05,0.0005714200094526636,524.6987110369997,57.93845870888902,0.0005617248117503442,0.02699535555926284,6.231540352272253e-06,209,0.28571850000002996,,,,,
SPLR,10000,10000,184,9.69519770231933e-06,0.001,4.523504928244981e-06,2.4891938120261523e-05,0.0005694666946732149,527.7242362869998,57.73698630580627,0.0005597714969708956,0.0034183520827694796,5.906600987393391e-06,243,0.32722916699981397,,,,,
SPLR,10000,10000,185,9.69519770231933e-06,0.001,4.091400281884133e-06,2.5245765683413184e-05,0.0005519212804579032,530.8684165369999,55.92728476551541,0.0005422260827555839,0.030810255243074416,5.413486120979416e-06,232,0.31426349999992453,,,,,
SPLR,10000,10000,186,9.69519770231933e-06,0.001,3.526111696394715e-06,2.533394366662574e-05,0.0005483683272670683,534.1341426199998,55.560819500966446,0.0005386731295647489,0.006437427431475786,5.190850942985229e-06,324,0.4332067919999645,,,,,
SPLR,10000,10000,187,9.69519770231933e-06,0.001,4.139054604889529e-06,2.5486940715056738e-05,0.0005347101236576465,537.3085012859998,54.15205982130005,0.0005250149259553271,0.024906988478876776,5.458444587822737e-06,295,0.38500475000000733,,,,,
SPLR,10000,10000,188,9.69519770231933e-06,0.001,3.36135219528285e-06,2.5537293344823556e-05,0.0005323408787929851,540.5910814939997,53.9076867886496,0.0005226456810906657,0.004430895844003809,5.018390463623628e-06,314,0.4333731250001165,,,,,
SPLR,10000,10000,189,9.69519770231933e-06,0.001,3.1825293962677674e-06,2.558146047480118e-05,0.0005374482594464356,543.7061645769999,54.43448168342815,0.0005277530617441163,0.009594192099300916,4.588437795706469e-06,245,0.3390916250000373,,,,,
SPLR,10000,10000,190,9.69519770231933e-06,0.001,2.8525704063768712e-06,2.553520349642859e-05,0.0005369287471716322,547.094746702,54.380897188221915,0.0005272335494693128,0.0009666275137601998,3.993267435430336e-06,369,0.5018895419998444,,,,,
SPLR,10000,10000,191,9.69519770231933e-06,0.001,2.611770392215408e-06,2.5523931579415936e-05,0.0005414233564831441,550.372055493,54.8444884887311,0.0005317281587808247,0.008370960458325355,3.6500391993573507e-06,291,0.39841933299999255,,,,,
SPLR,10000,10000,192,9.69519770231933e-06,0.001,2.2636144551784883e-06,2.5497660327884542e-05,0.0005412579090735896,553.65541666,54.827423606236245,0.0005315627113712702,0.00030557863375006987,3.284070374944893e-06,316,0.4267821669998284,,,,,
SPLR,10000,10000,193,9.69519770231933e-06,0.001,2.0637642889564345e-06,2.541742337776158e-05,0.0005445719746220384,556.8138625350001,55.16924908006398,0.0005348767769197191,0.006122895375554278,2.770920559983259e-06,243,0.31822424999995746,,,,,
SPLR,10000,10000,194,9.69519770231933e-06,0.001,1.7047656050773193e-06,2.5395088165529337e-05,0.0005445862996503468,560.028460743,55.17072661860916,0.0005348911019480274,2.6305114798186602e-05,2.5790398131465864e-06,277,0.3692011250000178,,,,,
SPLR,10000,10000,195,9.69519770231933e-06,0.001,1.8131960982127417e-06,2.5262162032276332e-05,0.0005489741926389982,563.2263753679998,55.62331078691361,0.0005392789949366789,0.008057295953770263,2.337637192378057e-06,259,0.3437774999999874,,,,,
SPLR,10000,10000,196,9.69519770231933e-06,0.001,1.425295107986833e-06,2.5233262127361948e-05,0.0005486366111293696,566.4236519509999,55.58849133093203,0.0005389414134270502,0.0006149314742935999,2.2266573162511224e-06,311,0.4049964999999247,,,,,
SPLR,10000,10000,197,9.69519770231933e-06,0.001,1.739731713940347e-06,2.5009583376447133e-05,0.0005481133535397276,569.5834343259997,55.53452052954066,0.0005384181558374082,0.0009537416552731823,2.3155402511328373e-06,273,0.34742899999992005,,,,,
SPLR,10000,10000,198,9.69519770231933e-06,0.001,1.4951242052043409e-06,2.4941073690285106e-05,0.0005472084165975021,572.7504247429996,55.44118185094837,0.0005375132188951828,0.0016510032758394579,2.245676038851487e-06,296,0.41235904200016193,,,,,
SPLR,10000,10000,199,9.69519770231933e-06,0.001,2.1480024265173196e-06,2.4560155984583552e-05,0.0005428005910612145,575.9368552019997,54.986541762976444,0.0005331053933588951,0.008055112828298884,2.6783838965953812e-06,304,0.4227678330000799,,,,,
SPLR,10000,10000,200,9.69519770231933e-06,0.001,1.6501316841681323e-06,2.4447470957531384e-05,0.000541224853770413,579.0572956179998,54.82401415506345,0.0005315296560680936,0.0029029763724480015,2.6232284346090486e-06,299,0.4427891670000008,,,,,
SPLR,10000,10000,201,9.69519770231933e-06,0.001,2.387039751104661e-06,2.3917801834049683e-05,0.0005354061638584952,582.2550658679999,54.22385208611196,0.0005257109661561759,0.010750965834961481,3.0000719077765515e-06,280,0.3882257089999257,,,,,
SPLR,10000,10000,202,9.69519770231933e-06,0.001,1.8359447952574142e-06,2.3751733868952857e-05,0.0005335712226298305,585.3060324100001,54.03458918658122,0.0005238760249275112,0.0034271948149436527,2.9414900947889684e-06,278,0.3925072500001079,,,,,
SPLR,10000,10000,203,9.69519770231933e-06,0.001,2.696377980773734e-06,2.305840470118642e-05,0.0005268301608886443,588.4376906180001,53.33929013769502,0.0005171349631863249,0.012633855529092011,3.2350120374172805e-06,282,0.39070137499993507,,,,,
SPLR,10000,10000,204,9.69519770231933e-06,0.001,1.8590003838068081e-06,2.290044798838649e-05,0.0005263814364760587,591.647651868,53.29300697500323,0.0005166862387737393,0.0008517439696859627,3.1449041058347117e-06,262,0.37110904199994366,,,,,
SPLR,10000,10000,205,9.69519770231933e-06,0.001,2.6551130106770167e-06,2.2111693390528038e-05,0.0005308948247958992,594.783833326,53.75853521469666,0.0005211996270935798,0.008574368332698224,3.277222908336527e-06,246,0.34249433300010423,,,,,
SPLR,10000,10000,206,9.69519770231933e-06,0.001,1.9604391603180775e-06,2.1960061380292847e-05,0.00053251455487329,598.042602617,53.92560040791116,0.0005228193571709706,0.003050943429357233,3.2175635689987542e-06,263,0.36559779200001685,,,,,
SPLR,10000,10000,207,9.69519770231933e-06,0.001,2.975229514340256e-06,2.1085128153765427e-05,0.0005366352980497491,601.235960825,54.350629716542315,0.0005269401003474297,0.007738273327457909,3.521697889997271e-06,261,0.3637662499997987,,,,,
SPLR,10000,10000,208,9.69519770231933e-06,0.001,2.0218988059732865e-06,2.0984976669013504e-05,0.0005373895517635023,604.4770064920002,54.428426347091964,0.0005276943540611829,0.0014055238566943135,3.4125073576617723e-06,254,0.35652600000003076,,,,,
SPLR,10000,10000,209,9.69519770231933e-06,0.001,2.624003045067528e-06,2.0102994175983093e-05,0.0005408452335423649,607.6605474920001,54.78485866389103,0.0005311500358400455,0.006430496773750844,3.579966157938244e-06,249,0.3436263749999853,,,,,
SPLR,10000,10000,210,9.69519770231933e-06,0.001,2.3694514448758354e-06,1.992346365754395e-05,0.0005410924586231144,610.9045922419999,54.81035841008912,0.000531397260920795,0.0004571087353959708,3.501212911192351e-06,291,0.4112438749998546,,,,,
SPLR,10000,10000,211,9.69519770231933e-06,0.001,2.852853921914095e-06,1.9153358537385803e-05,0.000542920311383044,614.1184950749997,54.998890177676735,0.0005332251136807247,0.003378078424121604,3.6002388367440953e-06,297,0.413847750000059,,,,,
SPLR,10000,10000,212,9.69519770231933e-06,0.001,2.188478974357302e-06,1.9057578080928613e-05,0.0005423791267051686,617.3294451579997,54.94307030741808,0.0005326839290028492,0.0009968031523758275,3.4374912769119633e-06,251,0.3613302080000267,,,,,
SPLR,10000,10000,213,9.69519770231933e-06,0.001,2.654494754126999e-06,1.847913934126886e-05,0.0005399198324712556,620.5960107409998,54.68940923629577,0.0005302246347689362,0.004534271532263091,3.302311326412641e-06,254,0.35205758299980516,,,,,
SPLR,10000,10000,214,9.69519770231933e-06,0.001,1.875838080331449e-06,1.8477030494991304e-05,0.0005386766821920215,623.8250936579997,54.56118593261453,0.0005289814844897021,0.002302471968003292,3.0189520694521444e-06,256,0.35479899999995723,,,,,
SPLR,10000,10000,215,9.69519770231933e-06,0.001,1.6506282372448232e-06,1.8250803867755157e-05,0.0005326497631649185,626.7964830329998,53.939546311417196,0.0005229545654625991,0.011188379275259983,2.6619742688340724e-06,245,0.3319710830000986,,,,,
SPLR,10000,10000,216,9.69519770231933e-06,0.001,1.748997534567982e-06,1.8158335900834655e-05,0.0005310192463101509,629.9574889909999,53.77136852847446,0.0005213240486078315,0.003061142550931303,2.281093310989895e-06,295,0.39726408299998184,,,,,
SPLR,10000,10000,217,9.69519770231933e-06,0.001,1.3508590190076016e-06,1.813052624096515e-05,0.0005281400887395968,633.1293432409999,53.47440113709622,0.0005184448910372774,0.005421945796805327,2.0098234089132133e-06,281,0.37109529199983626,,,,,
SPLR,10000,10000,218,9.69519770231933e-06,0.001,1.4060452580756208e-06,1.811539758458242e-05,0.0005269480103229177,636.302370991,53.35144558185325,0.0005172528126205984,0.002257125414440654,1.9057436678822987e-06,296,0.3928636670000287,,,,,
SPLR,10000,10000,219,9.69519770231933e-06,0.001,1.2639056223200583e-06,1.8131843658179365e-05,0.000524984425897332,639.296437074,53.14891392794834,0.0005152892281950126,0.0037263342628097865,1.8490487739302556e-06,270,0.3532940000000053,,,,,
SPLR,10000,10000,220,9.69519770231933e-06,0.001,1.2531777679384437e-06,1.8137012289891577e-05,0.0005269068216362752,642.3538886989999,53.347197222210966,0.0005172116239339559,0.0036618147969959152,1.7423414076493556e-06,246,0.3165953749999062,,,,,
SPLR,10000,10000,221,9.69519770231933e-06,0.001,1.1287199307213893e-06,1.8170514950756994e-05,0.0005291291210804483,645.4565679489998,53.576413738718045,0.000519433923378129,0.004217632706427834,1.5850966527966347e-06,239,0.3048759579999114,,,,,
SPLR,10000,10000,222,9.69519770231933e-06,0.001,1.0842398172608208e-06,1.819136405645111e-05,0.0005301525670934408,648.6987414489998,53.68197589891491,0.0005204573693911214,0.0019342084421712224,1.5554084062062317e-06,255,0.32797212500008754,,,,,
SPLR,10000,10000,223,9.69519770231933e-06,0.001,1.211930476453566e-06,1.8246456918545698e-05,0.0005315475095787986,651.808320949,53.8258556348613,0.0005218523118764792,0.0026312095271094965,1.6005992135088919e-06,243,0.3085100829998737,,,,,
SPLR,10000,10000,224,9.69519770231933e-06,0.001,9.863454358743218e-07,1.8271879234766524e-05,0.0005328716390484528,654.949021866,53.962431443865945,0.0005231764413461334,0.0024910839497742352,1.492250613196975e-06,239,0.3285260840000319,,,,,
SPLR,10000,10000,225,9.69519770231933e-06,0.001,9.179975192034515e-07,1.833772701318388e-05,0.0005346218088150989,658.1208280739999,54.14295068858721,0.0005249266111127795,0.0032844115512909292,1.3697689092995e-06,236,0.3223414999999932,,,,,
SPLR,10000,10000,226,9.69519770231933e-06,0.001,9.720019417801994e-07,1.835889774241896e-05,0.0005350260903113867,661.2817494069997,54.184649837867184,0.0005253308926090673,0.0007562009061767525,1.342721082780297e-06,257,0.3468295410000337,,,,,
SPLR,10000,10000,227,9.69519770231933e-06,0.001,8.527759237517846e-07,1.8437474695348377e-05,0.0005355024828511252,664.4286850739996,54.23378679766579,0.0005258072851488058,0.0008904099227407859,1.389437036723645e-06,248,0.336409791000051,,,,,
